NCBI	Name	contrast	z.ratio	padj
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.7360122144729704	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.13780070782337484	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.8106329041410079	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.27441777755051	0.06598017114018745
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.4345890197305833	0.5238971901482394
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.6315327200539076	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.5936395668365082	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	4.728172610013839	0.0017296932756143413
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	3.8758951123687475	0.03763484426636521
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	3.391293734940752	0.04974755998011436
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.353104157296477	0.5297517644315368
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-1.0139535576258465	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-3.4200301712337033	0.04974755998011436
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-2.791036804778051	0.24727759120244336
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.0960809362230923	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-3.4200301712337033	0.04974755998011436
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.0139535576258465	0.9999999521071112
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.49549740180207913	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.1181141496755893	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0663211034336304	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.0942554304609753	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.0474304825222367	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.043813327221134	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.0273212043424054	1
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.277851000304573	1
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.1181141496755893	1
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.5335725097800625	0.9365360909815086
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.474591103656682	0.9365360909815086
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.4178410316109273	1
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.3899536330700604	1
393	Campylobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.49549740180207913	1
393	Campylobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.356213608264113	0.9365360909815086
393	Campylobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.3479254511932104	0.9365360909815086
393	Campylobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.0942554304609753	1
393	Campylobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.0474304825222367	1
393	Campylobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.7111929031460016	0.9365360909815086
393	Campylobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.6996586879421502	0.9365360909815086
393	Campylobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.5335725097800625	0.9365360909815086
393	Campylobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.474591103656682	0.9365360909815086
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.019887283056718243	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.1181141496755893	1
393	Campylobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.597024418506227	1
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6427597072718007	1
393	Campylobacterales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.1181141496755893	1
393	Campylobacterales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.019887283056718243	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.4508433027428248	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.4067452561018066	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.6391385121483327	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.7694439924854913	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.8313588336284324	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.897177393570534	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.9613092165462739	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.13683003902006	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.4067452561018066	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.280953211360086	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.3553906139155956	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.454184682131332	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.517802558719781	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.4508433027428248	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.3696032539104273	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.42411720790840246	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.7694439924854913	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.8313588336284324	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.006361245533738471	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.06094118300288745	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.280953211360086	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.3553906139155956	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.08617795135405258	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.4067452561018066	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.31492197966183627	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.17079321594175156	1
396	Enterobacteriales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.4067452561018066	1
396	Enterobacteriales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.08617795135405258	1
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.46123763226893616	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.7458122549294153	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.8410683399062777	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.7519246447982739	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.4576761153140005	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.0772941061334198	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.046107965022444186	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.04208796487671166	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.7458122549294153	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.25466229898599346	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.9054370124935915	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6317992279823651	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.3255408489992082	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.46123763226893616	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.15766990802737296	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.7784784906468415	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.7519246447982739	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.4576761153140005	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.23812551134348023	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.1873170895417624	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.25466229898599346	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.9054370124935915	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	1.2164564238877116	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.7458122549294153	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.55139739308384494	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.4184877330435939	0.9999999999880158
398	Vibrionales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.7458122549294153	0.9999999999880158
398	Vibrionales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.2164564238877116	0.9999999999880158
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.37529472020712173	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.0501181317373465	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.9005013084345945	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.5070190571024974	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.5361173476888585	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.20033994802148133	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.16644174870468312	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.30293800900515266	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0501181317373465	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.8755789867507286	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.8938844632455462	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.10183280842882475	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.1363234019981828	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.37529472020712173	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.065615113037944	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.0589458384380601	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.5070190571024974	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.5361173476888585	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.3510357854257449	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.333950423114476	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.8755789867507286	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.8938844632455462	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.043065547253701146	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.0501181317373465	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5871284753158694	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6325800852416599	0.999999999985927
399	Acidithiobacillales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.0501181317373465	0.999999999985927
399	Acidithiobacillales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.043065547253701146	0.999999999985927
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	1.1352192947178341	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.6275455034455832	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.6105674142554396	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.5536689853997311	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.40054175935116293	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.06763845649915247	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.04720037192386249	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.2426483151723906	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.6275455034455832	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.6329261275117157	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.7526468110082406	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.838017581424257	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.9587105421692321	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	1.1352192947178341	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.8253682905378344	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.6764845164060592	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.5536689853997311	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.40054175935116293	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.1773959861827937	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.27901572963486554	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6329261275117157	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.7526468110082406	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.14054053487813245	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6275455034455832	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.500759597448266	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.2492618856645782	0.9999999999732716
400	Aeromonadales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.6275455034455832	0.9999999999732716
400	Aeromonadales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.14054053487813245	0.9999999999732716
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.9661270591908989	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.7320536175815864	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.8866367989126187	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.4569633342973135	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.5490161353962396	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6693331914957806	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.555822583879015	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.22373188328020974	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.7320536175815864	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.433649332093458	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.4909058823178998	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.13447628824179272	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.2139102581671198	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.9661270591908989	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.3449853733388557	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.4251060754594653	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.4569633342973135	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.5490161353962396	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.210264599717795	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.284891514313513	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.433649332093458	0.9999999920487741
401	Alteromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.4909058823178998	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.10653713740183009	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.7320536175815864	0.9999999920487741
401	Alteromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.8982852295435211	0.9999999920487741
