NCBI	Name	contrast	z.ratio	padj
25	Chloroflexi	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.0082722089730773	0.7445837918782006
25	Chloroflexi	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.3810508075004106	0.12107347104600125
25	Chloroflexi	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.5124362161450446	0.0050103609807068406
25	Chloroflexi	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.0082722089730773	0.7445837918782006
25	Chloroflexi	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	4.100096426609331	7.242851967018682e-4
2504	Dokdonella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.1417260530082858	0.7963459508241112
2504	Dokdonella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.488769174016868	0.12329570603034035
2504	Dokdonella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.913962040050671	0.7974070593971262
2504	Dokdonella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	2.6618911747257252	0.12329570603034035
2504	Dokdonella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.488769174016868	0.12329570603034035
2504	Dokdonella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.1417260530082858	0.7963459508241112
2508	Ignatzschineria	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.45264422311486213	0.9691337698176316
2508	Ignatzschineria	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.2621043581119145	0.9691337698176316
2508	Ignatzschineria	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.1563236046760768	0.9691337698176316
2508	Ignatzschineria	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6057759446754294	0.9691337698176316
2508	Ignatzschineria	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.2621043581119145	0.9691337698176316
2508	Ignatzschineria	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.45264422311486213	0.9691337698176316
251	Gp16	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.8569071015719537	0.9999830488470749
251	Gp16	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.03614394900643658	0.9999830488470749
251	Gp16	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5584530162219412	0.9999830488470749
251	Gp16	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.6602684240267077	0.9999830488470749
251	Gp16	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.03614394900643658	0.9999830488470749
251	Gp16	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.8569071015719537	0.9999830488470749
252	Gp17	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.1188382479255487	0.9994003812366707
252	Gp17	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.5261976186363521	0.9994003812366707
252	Gp17	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.27232463247456457	0.9994003812366707
252	Gp17	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.4848455331364102	0.9994003812366707
252	Gp17	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.5261976186363521	0.9994003812366707
252	Gp17	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.1188382479255487	0.9994003812366707
2521	Stenotrophomonas	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.1467419215759729	0.9972640004017004
2521	Stenotrophomonas	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.1977224132346768	0.9972640004017004
2521	Stenotrophomonas	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.6675483541145911	0.9972640004017004
2521	Stenotrophomonas	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.9531334373176328	0.9972640004017004
2521	Stenotrophomonas	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.1977224132346768	0.9972640004017004
2521	Stenotrophomonas	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.1467419215759729	0.9972640004017004
2528	unclassified_Xanthomonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9954692068794067	0.8050036816197126
2528	unclassified_Xanthomonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.28820246363365	0.20147087565070265
2528	unclassified_Xanthomonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.8996656313529117	0.8050036816197126
2528	unclassified_Xanthomonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.4266564784930487	0.20147087565070265
2528	unclassified_Xanthomonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.28820246363365	0.20147087565070265
2528	unclassified_Xanthomonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9954692068794067	0.8050036816197126
2538	Salinispira	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.0442127212608034	0.34372950316914297
2538	Salinispira	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.193577311176035	0.7570919691970314
2538	Salinispira	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.5903495779441678	0.93503627207917694
2538	Salinispira	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.3010417828442153	0.34372950316914297
2538	Salinispira	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.193577311176035	0.7570919691970314
2538	Salinispira	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.0442127212608034	0.34372950316914297
2541	Treponema	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.5962821536397498	0.9994941107702433
2541	Treponema	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.11227093528762962	0.9994941107702433
2541	Treponema	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.0244240487422007	0.9994941107702433
2541	Treponema	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.238207215664806	0.9994941107702433
2541	Treponema	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.11227093528762962	0.9994941107702433
2541	Treponema	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.5962821536397498	0.9994941107702433
2542	unclassified_Spirochaetaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.3567848819604237	0.9997453665845989
2542	unclassified_Spirochaetaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.08925565551749641	0.9997453665845989
2542	unclassified_Spirochaetaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.18466598843418108	0.9997453665845989
2542	unclassified_Spirochaetaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.32291348864054026	0.9997453665845989
2542	unclassified_Spirochaetaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.08925565551749641	0.9997453665845989
2542	unclassified_Spirochaetaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.3567848819604237	0.9997453665845989
2552	Jonquetella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-2.1569492328854944	0.40634188387451486
2552	Jonquetella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.3781031592398587	0.981592816739601
2552	Jonquetella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.2070333570333938	0.9335301167468678
2552	Jonquetella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.8967773884710213	0.4587119716623853
2552	Jonquetella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.3781031592398587	0.981592816739601
2552	Jonquetella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-2.1569492328854944	0.40634188387451486
2559	Acholeplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.49119735265338815	0.9992358219655721
2559	Acholeplasma	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.28937342467822885	0.9992358219655721
2559	Acholeplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.1288835851186675	0.9992358219655721
2559	Acholeplasma	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6216167832099008	0.9992358219655721
2559	Acholeplasma	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.28937342467822885	0.9992358219655721
2559	Acholeplasma	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.49119735265338815	0.9992358219655721
2560	Anaeroplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.3801193702722831	0.9998648381082703
2560	Anaeroplasma	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.27141037734783924	0.9998648381082703
2560	Anaeroplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.07224364160016672	0.9998648381082703
2560	Anaeroplasma	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.4920838375260012	0.9998648381082703
2560	Anaeroplasma	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.27141037734783924	0.9998648381082703
2560	Anaeroplasma	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.3801193702722831	0.9998648381082703
2561	Asteroleplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.31949976311941	0.9997085239483012
2561	Asteroleplasma	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.09337681793391732	0.9997085239483012
2561	Asteroleplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.1513538162987917	0.9997085239483012
2561	Asteroleplasma	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.31004883228080793	0.9997085239483012
2561	Asteroleplasma	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.09337681793391732	0.9997085239483012
2561	Asteroleplasma	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.31949976311941	0.9997085239483012
2565	Spiroplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.1865817406884284	1
2565	Spiroplasma	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.18658174070632433	1
2565	Spiroplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.25271235376441864	1
2565	Spiroplasma	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.0843175793458559e-14	1
2565	Spiroplasma	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.18658174070632433	1
2565	Spiroplasma	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.1865817406884284	1
2567	Mycoplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.3708703357162935	0.8708108115805375
2567	Mycoplasma	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.040360700478454	0.8708108115805375
2567	Mycoplasma	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.22126679709990105	0.9961797113714446
2567	Mycoplasma	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.7623515567049906	0.8708108115805375
2567	Mycoplasma	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.040360700478454	0.8708108115805375
2567	Mycoplasma	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.3708703357162935	0.8708108115805375
2576	Mesotoga	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.8446106496790233	0.5560324248417516
2576	Mesotoga	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.617792985120095	0.9264417828810505
2576	Mesotoga	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.8411837028196864	0.9264417828810505
2576	Mesotoga	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.7901409273089244	0.5560324248417516
2576	Mesotoga	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.617792985120095	0.9264417828810505
2576	Mesotoga	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.8446106496790233	0.5560324248417516
2591	Opitutus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9509797847352736	0.9872301024885473
2591	Opitutus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.3334019010619709	0.9872301024885473
2591	Opitutus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.9489451804002119	0.9872301024885473
2591	Opitutus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.41951934818105474	0.9872301024885473
2591	Opitutus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.3334019010619709	0.9872301024885473
2591	Opitutus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9509797847352736	0.9872301024885473
2596	Puniceicoccus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.07832839438838732	0.9998277878048588
2596	Puniceicoccus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.8517691858077592	0.9998277878048588
2596	Puniceicoccus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.6346711521849707	0.9998277878048588
2596	Puniceicoccus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.5674099549588509	0.9998277878048588
2596	Puniceicoccus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.8517691858077592	0.9998277878048588
2596	Puniceicoccus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.07832839438838732	0.9998277878048588
2597	unclassified_Puniceicoccaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.804994928435132	0.7809954453155994
2597	unclassified_Puniceicoccaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.43306912046892293	0.9727940860689186
2597	unclassified_Puniceicoccaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.9691421112468754	0.9727940860689186
2597	unclassified_Puniceicoccaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.5792422859237507	0.7809954453155994
2597	unclassified_Puniceicoccaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.43306912046892293	0.9727940860689186
2597	unclassified_Puniceicoccaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.804994928435132	0.7809954453155994
2599	Akkermansia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.385225885091991	0.9935656807319271
2599	Akkermansia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.26393907390606125	0.9935656807319271
2599	Akkermansia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.2301171700343407	0.9935656807319271
2599	Akkermansia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7588058553275226	0.9935656807319271
2599	Akkermansia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.26393907390606125	0.9935656807319271
2599	Akkermansia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.385225885091991	0.9935656807319271
2602	Luteolibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.6207264008054044	1
2602	Luteolibacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.6207264008054032	1
2602	Luteolibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.7951059244939146	1
2602	Luteolibacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-8.939646482932136e-16	1
2602	Luteolibacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.6207264008054032	1
2602	Luteolibacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.6207264008054044	1
2604	Prosthecobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.2704724792854605	0.995225627948075
2604	Prosthecobacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.6056841392291116	0.995225627948075
2604	Prosthecobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.6149778808911958	0.995225627948075
2604	Prosthecobacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.23857216144235358	0.995225627948075
2604	Prosthecobacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.6056841392291116	0.995225627948075
2604	Prosthecobacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.2704724792854605	0.995225627948075
2608	unclassified_Verrucomicrobiaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.9321634693927283	0.48295684826048957
2608	unclassified_Verrucomicrobiaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6280802245571672	0.9230647121595423
2608	unclassified_Verrucomicrobiaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.8936885135784502	0.9230647121595423
2608	unclassified_Verrucomicrobiaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.8689666768135618	0.48295684826048957
2608	unclassified_Verrucomicrobiaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6280802245571672	0.9230647121595423
2608	unclassified_Verrucomicrobiaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.9321634693927283	0.48295684826048957
2609	Alicyclobacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.640238340883635	0.9189645084400955
2609	Alicyclobacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.9174619873170906	0.6287113291312556
2609	Alicyclobacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.7176900834240132	0.6287113291312556
2609	Alicyclobacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.9665170842967375	0.9189645084400955
2609	Alicyclobacillus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.9174619873170906	0.6287113291312556
2609	Alicyclobacillus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.640238340883635	0.9189645084400955
261	Gp1	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9487244969793722	0.8906824745661792
261	Gp1	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.961784009374322	0.4052073134565961
261	Gp1	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.716258610245064	0.8906824745661792
261	Gp1	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.1151914222923405	0.4052073134565961
261	Gp1	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.961784009374322	0.4052073134565961
261	Gp1	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9487244969793722	0.8906824745661792
2617	Anoxybacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.8290789315284254	0.9999933822979042
2617	Anoxybacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.8628669031262808	0.9999933822979042
2617	Anoxybacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.1087348464192244	0.9999933822979042
2617	Anoxybacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.02641426624481055	0.9999933822979042
2617	Anoxybacillus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.8628669031262808	0.9999933822979042
2617	Anoxybacillus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.8290789315284254	0.9999933822979042
2618	Bacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.05217278855646177	0.9999490441467408
2618	Bacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.22119867025975212	0.9999490441467408
2618	Bacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.11282945177191268	0.9999490441467408
2618	Bacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.20671182932442414	0.9999490441467408
2618	Bacillus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.22119867025975212	0.9999490441467408
2618	Bacillus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.05217278855646177	0.9999490441467408
2621	Falsibacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.7905046749506148	0.9897376757053304
2621	Falsibacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.3093780752709749	0.9897376757053304
2621	Falsibacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.7367076967167252	0.9897376757053304
2621	Falsibacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.36298656410772245	0.9897376757053304
2621	Falsibacillus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.3093780752709749	0.9897376757053304
2621	Falsibacillus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.7905046749506148	0.9897376757053304
2622	Fictibacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.9836863354237227	0.790439244187926
2622	Fictibacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.175371659607108	0.31770193587055573
2622	Fictibacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-2.0822887871350835	0.31770193587055573
2622	Fictibacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.9268873979858053	0.790439244187926
2622	Fictibacillus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.175371659607108	0.31770193587055573
2622	Fictibacillus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.9836863354237227	0.790439244187926
2623	Geobacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.2904558044866468	0.9992450841421373
2623	Geobacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.12835859438697986	0.9992450841421373
2623	Geobacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.749884500738968	0.9992450841421373
2623	Geobacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.123601094136921	0.9992450841421373
2623	Geobacillus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.12835859438697986	0.9992450841421373
2623	Geobacillus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.2904558044866468	0.9992450841421373
2624	Saccharococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.1040466531076827	0.9969102218478993
2624	Saccharococcus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.2059871815811407	0.9969102218478993
2624	Saccharococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.8874139909771652	0.9969102218478993
2624	Saccharococcus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6646090167786736	0.9969102218478993
2624	Saccharococcus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.2059871815811407	0.9969102218478993
2624	Saccharococcus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.1040466531076827	0.9969102218478993
2626	unclassified_Bacillaceae 1	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.62196387114594	0.9999999998181281
2626	unclassified_Bacillaceae 1	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	7.970538807562603e-4	0.9999999998181281
2626	unclassified_Bacillaceae 1	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.43727817453708273	0.9999999998181281
2626	unclassified_Bacillaceae 1	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.44424258628765384	0.9999999998181281
2626	unclassified_Bacillaceae 1	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	7.970538807562603e-4	0.9999999998181281
2626	unclassified_Bacillaceae 1	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.62196387114594	0.9999999998181281
2638	Halobacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.5349903210828254	0.9977898797323237
2638	Halobacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.26044254571811354	0.9977898797323237
2638	Halobacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.18402329340464565	0.9977898797323237
2638	Halobacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.59501307985432506	0.9977898797323237
2638	Halobacillus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.26044254571811354	0.9977898797323237
2638	Halobacillus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.5349903210828254	0.9977898797323237
265	unclassified_Acidobacteria_Gp1	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.04019704393396646	0.9999766855914287
265	unclassified_Acidobacteria_Gp1	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.29050151364555615	0.9999766855914287
265	unclassified_Acidobacteria_Gp1	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.1682710257433366	0.9999766855914287
265	unclassified_Acidobacteria_Gp1	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.2477271483771224	0.9999766855914287
265	unclassified_Acidobacteria_Gp1	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.29050151364555615	0.9999766855914287
265	unclassified_Acidobacteria_Gp1	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.04019704393396646	0.9999766855914287
2656	Salsuginibacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.5349903204009745	0.997789879741038
2656	Salsuginibacillus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.26044254536791545	0.997789879741038
2656	Salsuginibacillus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.1840232931607243	0.997789879741038
2656	Salsuginibacillus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.5950130790863829	0.997789879741038
